Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZSF1:Zone Air System Sensible Heating Rate [W](TimeStep),ZSF1:Zone Air System Sensible Cooling Rate [W](TimeStep),ZSF1:Zone Air Temperature [C](TimeStep),ZSF1:Zone Air Humidity Ratio [](TimeStep),ZNF1:Zone Air System Sensible Heating Rate [W](TimeStep),ZNF1:Zone Air System Sensible Cooling Rate [W](TimeStep),ZNF1:Zone Air Temperature [C](TimeStep),ZNF1:Zone Air Humidity Ratio [](TimeStep),ZSF2:Zone Air System Sensible Heating Rate [W](TimeStep),ZSF2:Zone Air System Sensible Cooling Rate [W](TimeStep),ZSF2:Zone Air Temperature [C](TimeStep),ZSF2:Zone Air Humidity Ratio [](TimeStep),ZNF2:Zone Air System Sensible Heating Rate [W](TimeStep),ZNF2:Zone Air System Sensible Cooling Rate [W](TimeStep),ZNF2:Zone Air Temperature [C](TimeStep),ZNF2:Zone Air Humidity Ratio [](TimeStep),BASE-1:Zone Air System Sensible Heating Rate [W](TimeStep),BASE-1:Zone Air System Sensible Cooling Rate [W](TimeStep),BASE-1:Zone Air Temperature [C](TimeStep),BASE-1:Zone Air Humidity Ratio [](TimeStep),DX COOLING COIL SYSTEM 1:Coil System Part Load Ratio [](TimeStep),DX COOLING COIL SYSTEM 2:Coil System Part Load Ratio [](TimeStep),DX COOLING COIL SYSTEM 3:Coil System Part Load Ratio [](TimeStep),DX COOLING COIL SYSTEM 4:Coil System Part Load Ratio [](TimeStep),ACDXCOIL 1:Cooling Coil Total Cooling Rate [W](TimeStep),ACDXCOIL 1:Cooling Coil Sensible Cooling Rate [W](TimeStep),ACDXCOIL 2:Cooling Coil Total Cooling Rate [W](TimeStep),ACDXCOIL 2:Cooling Coil Sensible Cooling Rate [W](TimeStep),ACDXCOIL 3:Cooling Coil Total Cooling Rate [W](TimeStep),ACDXCOIL 3:Cooling Coil Sensible Cooling Rate [W](TimeStep),ACDXCOIL 4:Cooling Coil Total Cooling Rate [W](TimeStep),ACDXCOIL 4:Cooling Coil Sensible Cooling Rate [W](TimeStep),MAIN HEATING COIL 1:Heating Coil Air Heating Rate [W](TimeStep),MAIN HEATING COIL 2:Heating Coil Air Heating Rate [W](TimeStep),MAIN HEATING COIL 3:Heating Coil Air Heating Rate [W](TimeStep),MAIN HEATING COIL 4:Heating Coil Air Heating Rate [W](TimeStep),TSETCOO:Schedule Value [](TimeStep),TSETHEA:Schedule Value [](TimeStep),Cooling:Electricity [J](Monthly),Heating:Gas [J](Monthly),Fans:Electricity [J](Monthly),HeatingCoils:EnergyTransfer [J](Monthly),CoolingCoils:EnergyTransfer [J](Monthly),InteriorLights:Electricity [J](Monthly),InteriorEquipment:Electricity [J](Monthly),Cooling:Electricity [J](RunPeriod),Heating:Gas [J](RunPeriod),Fans:Electricity [J](RunPeriod),HeatingCoils:EnergyTransfer [J](RunPeriod),CoolingCoils:EnergyTransfer [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod) 
 06/19  13:30:00,27.5,0.0,3526.24957286019,25.9997989056849,9.314824962814178E-003,0.0,2918.84578562965,25.9998322582409,9.474570594054800E-003,0.0,5537.95110645443,25.9997012011541,8.947179527731742E-003,0.0,4799.99667712868,25.9997365254561,9.058580705514919E-003,0.0,0.0,21.6133348365143,8.908777584943607E-003,0.348651138880869,0.315797908884018,0.459075669626441,0.426829992013357,4751.74947750597,4193.22050615521,4079.09142519317,3551.55821780931,6893.42697575203,6273.42663083595,6103.52848892518,5501.20951622221,0.0,0.0,0.0,0.0,26.,20. 
 06/19  13:45:00,27.65,0.0,3612.60015221251,25.9997705478582,9.391931614342893E-003,0.0,3045.54185785045,25.9998048461341,9.557729957171288E-003,0.0,5633.43763747472,25.9996609053044,9.011391281111622E-003,0.0,4945.55991024145,25.9996959811409,9.125891188864886E-003,0.0,0.0,21.6365164744997,8.908777584943609E-003,0.358356127732121,0.329608170748519,0.468816097570725,0.440877699904179,4888.42879613705,4285.29450629061,4262.20196059262,3683.97791906176,7043.7152742569,6374.56970078955,6308.79590515165,5652.42537617997,0.0,0.0,0.0,0.0,26.,20. 
 06/19  14:00:00,27.8,0.0,3662.26180716717,25.9997510206083,9.459934052046693E-003,0.0,3157.41373383538,25.9997813849863,9.628676418940460E-003,0.0,5680.10224380676,25.9996332677155,9.066759438078624E-003,0.0,5071.12647060847,25.9996627878298,9.181861222081884E-003,0.0,0.0,21.6599822703474,8.908777584943611E-003,0.364830839198187,0.341974360988214,0.474711881800985,0.453146090198393,4979.68327862899,4340.7016478026,4425.41290837494,3801.5774344676,7134.0700565148,6426.93403251514,6486.52536178274,5783.66551963287,0.0,0.0,0.0,0.0,26.,20. 
 06/19  14:15:00,27.925,0.0,3704.85284401335,25.9997364861097,9.520519255267593E-003,0.0,3248.78105210347,25.9997600311191,9.689427151898779E-003,0.0,5712.50311932496,25.9996137271592,9.115432271787722E-003,0.0,5170.33176990048,25.9996343675605,9.228877490673835E-003,0.0,0.0,21.6835911135532,8.908777584943611E-003,0.370411083360208,0.35220305962991,0.479177920340814,0.462970611473489,5058.39083870305,4388.0787311608,4560.42540328569,3897.71354357416,7202.43372938172,6464.09155387628,6628.44099165891,5887.60221230742,0.0,0.0,0.0,0.0,26.,20. 
 06/19  14:30:00,28.05,0.0,3729.51192712657,25.9997230294079,9.575197030675107E-003,0.0,3321.47252440136,25.9997406153187,9.741949859240628E-003,0.0,5722.07132784187,25.9995975039604,9.159135822060654E-003,0.0,5245.48055260018,25.999610132536,9.269089821385914E-003,0.0,0.0,21.7072407921705,8.908777584943611E-003,0.374362786178199,0.360621250349568,0.481797999258686,0.470733590010306,5113.96687802842,4417.5481054265,4670.94290008668,3975.19321783876,7241.82646511848,6478.4543331785,6739.3553549176,5967.51650587293,0.0,0.0,0.0,0.0,26.,20. 
 06/19  14:45:00,28.175,0.0,3806.45697394779,25.9997109677079,9.623133136390070E-003,0.0,3436.49080595273,25.9997225708852,9.785806157962562E-003,0.0,5788.33420131915,25.9995839224803,9.197536172666150E-003,0.0,5365.06528608543,25.9995888854402,9.302594755813832E-003,0.0,0.0,21.7308335845214,8.908777584943611E-003,0.382662437466396,0.372784320167983,0.488526087738857,0.481876021569127,5228.21484351007,4499.28016557669,4829.05930751295,4094.97920977703,7342.03429561645,6549.49193229872,6897.44983763282,6091.85198166891,0.0,0.0,0.0,0.0,26.,20. 
 06/19  15:00:00,28.3,0.0,3882.75380576464,25.99969389212,9.664487408723254E-003,0.0,3551.75549911643,25.9996995666542,9.821325270538332E-003,0.0,5858.04507900295,25.9995661462683,9.230911284672801E-003,0.0,5487.28195873771,25.9995639357796,9.329903283288634E-003,0.0,0.0,21.7542706457105,8.908777584943611E-003,0.390817782362522,0.384866518188312,0.495405196142007,0.4931048412619,5339.62278179667,4580.37801932341,4985.08805900343,4215.02267008441,7443.47909822641,6623.9962164327,7055.51097960996,6218.83725889975,0.0,0.0,0.0,0.0,26.,20. 
 06/19  15:15:00,28.45,0.0,3951.04981104776,25.9996792586094,9.698536547367369E-003,0.0,3659.11618308611,25.9996785722269,9.847922438057228E-003,0.0,5921.10676121843,25.9995511181795,9.258618719371888E-003,0.0,5601.75407405258,25.9995417398133,9.350544832656623E-003,0.0,0.0,21.7774646871374,8.908777584943611E-003,0.398235524802031,0.396152002831134,0.501720780850054,0.503633857913372,5438.45586006614,4654.40996528595,5128.16841040774,4328.09748806201,7533.27672102487,6692.78318931901,7200.20916789549,6339.01196000556,0.0,0.0,0.0,0.0,26.,20. 
 06/19  15:30:00,28.6,0.0,4017.64150285609,25.9996613270999,9.725787764937400E-003,0.0,3763.49781296519,25.9996540288849,9.866337785881498E-003,0.0,5982.69681495275,25.9995326084528,9.281181835269044E-003,0.0,5712.47804981605,25.9995161192551,9.365262701896091E-003,0.0,0.0,21.8003582194122,8.908777584943611E-003,0.405380029095056,0.407013379564873,0.507793503863828,0.513714576663614,5532.43915718004,4726.7525559868,5264.40256430009,4438.20802696888,7618.18309260238,6760.12040854157,7336.99579165614,6455.46201438571,0.0,0.0,0.0,0.0,26.,20. 
 06/19  15:45:00,28.75,0.0,3915.57191047501,25.9996511657198,9.753215693573340E-003,0.0,3698.20846958465,25.9996383936667,9.884503582317574E-003,0.0,5853.19157319338,25.9995236299959,9.304353330521598E-003,0.0,5632.31377383543,25.9995014198079,9.380445047328620E-003,0.0,0.0,21.8229234422944,8.908777584943611E-003,0.397915842846938,0.40215279641212,0.49937253466627,0.508455376048931,5426.11176298127,4630.56358153611,5196.14628963682,4378.79380133598,7484.676651801,6636.50797018038,7253.51824521907,6381.18563412116,0.0,0.0,0.0,0.0,26.,20. 
 06/19  16:00:00,28.9,0.0,3756.23087613942,25.9996654738067,9.785319085249856E-003,0.0,3568.21287733738,25.9996510396482,9.907832100689009E-003,0.0,5642.11708382075,25.9995412903742,9.332047254313580E-003,0.0,5462.80364401786,25.9995170969953,9.400634981538253E-003,0.0,0.0,21.8451443264406,8.908777584943611E-003,0.385494338318269,0.39132216230698,0.484790343308428,0.496068700449378,5252.42493001485,4477.12866641953,5050.92335519575,4254.7093977432,7259.26473581869,6431.36457198122,7068.72935097263,6217.61342398155,0.0,0.0,0.0,0.0,26.,20. 
 06/19  16:15:00,28.9,0.0,3569.23402314261,25.9996877244105,9.822710914639028E-003,0.0,3403.7068490552,25.9996738724722,9.937480483895858E-003,0.0,5388.54347384925,25.999569743119,9.364381985489155E-003,0.0,5241.86099134484,25.9995460651767,9.426334969353222E-003,0.0,0.0,21.8669796953764,8.908777584943611E-003,0.370023763513116,0.376649851050028,0.466350154021403,0.478934233366677,5045.29980788336,4290.20674346226,4863.97815573459,4090.29079526826,6987.52585885823,6177.88233243067,6827.52293009605,5996.77707404015,0.0,0.0,0.0,0.0,26.,20. 
 06/19  16:30:00,28.9,0.0,3358.37895506963,25.9997094058553,9.865719171381159E-003,0.0,3207.15419950902,25.9996973821731,9.974115816732155E-003,0.0,5101.30023365098,25.9995969155366,9.401549628359158E-003,0.0,4975.96623493075,25.9995751480499,9.457992251033498E-003,0.0,0.0,21.8883293862133,8.908777584943611E-003,0.35254469794524,0.359116618444044,0.4454276058295,0.458313340230169,4811.10348060017,4079.43867763022,4640.61333128891,3893.84260731096,6679.01997939123,5890.74964207224,6537.30491270135,5731.01395256395,0.0,0.0,0.0,0.0,26.,20. 
 06/19  16:45:00,28.9,0.0,3359.18488182392,25.9997266422871,9.906071491573897E-003,0.0,3232.95521877828,25.9997159719826,1.000814719174665E-002,0.0,5051.86326545613,25.9996188638094,9.436870787340729E-003,0.0,4955.93975464543,25.9995987186361,9.488060860767113E-003,0.0,0.0,21.9090370794981,8.908777584943611E-003,0.353422798222063,0.362194104412292,0.442552677809801,0.457462643927546,4827.90934463428,4080.19008746131,4684.28226963307,3919.5806615677,6641.68509101894,5841.26223640885,6529.90252301581,5710.93228318532,0.0,0.0,0.0,0.0,26.,20. 
 06/19  17:00:00,28.9,0.0,3360.14372704889,25.9997195202103,9.941051912775074E-003,0.0,3258.75396189003,25.9997053367639,1.003623862309854E-002,0.0,5019.55521156696,25.9996150790432,9.467877930873449E-003,0.0,4952.7263333826,25.9995919832744,9.513602613543700E-003,0.0,0.0,21.9289292799821,8.908777584943611E-003,0.354265848539782,0.365231050159961,0.440921375691721,0.457918001283258,4843.93581346711,4081.11511323794,4727.18183936691,3945.33839277141,6622.63920867789,5808.91854492863,6540.87034258313,5707.67841686943,0.0,0.0,0.0,0.0,26.,20. 
 06/19  17:15:00,28.625,0.0,1969.65597348588,25.999759527308,9.993073115412730E-003,0.0,1907.14282945282,25.9997489234514,1.008391663441839E-002,0.0,3483.12894119868,25.9996631243965,9.505328043582567E-003,0.0,3461.72586203923,25.9996431785192,9.546734099985498E-003,0.0,0.0,21.9478790982592,8.908777584943612E-003,0.232884284593612,0.239294303350084,0.32373323049756,0.337601578868718,3195.46038009756,2680.46706400229,3107.44381599099,2583.63632199992,4879.45794890875,4262.41657745276,4838.34423380441,4206.67256068538,0.0,0.0,0.0,0.0,26.,20. 
 06/19  17:30:00,28.35,0.0,1853.5853769468,25.9999033237381,1.004940372761878E-002,0.0,1832.24032253649,25.9999036196517,1.013588057434427E-002,0.0,3252.43721966822,25.9998369949603,9.544847887308016E-003,0.0,3280.04621108148,25.9998295563689,9.581586882236644E-003,0.0,0.0,21.9658268800194,8.908777584943612E-003,0.222265134186193,0.231723527795994,0.305683651791421,0.32238670816106,3061.74403421873,2553.55958618914,3020.538489276,2497.88966434475,4624.20717630816,4020.87306973866,4636.53037186692,4014.13079166531,0.0,0.0,0.0,0.0,26.,20. 
 06/19  17:45:00,28.075,0.0,1701.78636803629,25.9999308232478,1.010483384235923E-002,0.0,1704.49638838231,25.9999288073522,1.018626307956909E-002,0.0,3014.45827251679,25.9998835845418,9.584450642683227E-003,0.0,3073.03353225937,25.99987475631,9.615963800854751E-003,0.0,0.0,21.9827145284448,8.908777584943612E-003,0.208558271468992,0.219289939527122,0.287094504830526,0.305161567858516,2884.49559410419,2391.12493220799,2869.57079681521,2359.51545094412,4359.01752628623,3772.28993325652,4404.37023655365,3796.52020193871,0.0,0.0,0.0,0.0,26.,20. 
 06/19  18:00:00,27.8,0.0,1556.69077076505,25.9999398965299,1.015904316547231E-002,0.0,1576.48424256931,25.9999368704547,1.023503207018141E-002,0.0,2799.62029547335,25.9999008532335,9.623666984313635E-003,0.0,2880.16646326485,25.9998911383548,9.649685914270054E-003,0.0,0.0,21.9984680145005,8.908777584943612E-003,0.195364715481647,0.206760709028555,0.270224162820456,0.28903231838226,2712.79232713838,2235.32214590956,2715.97960291924,2220.79702763366,4117.95267601204,3546.76218548654,4186.27066384385,3592.96456473397,0.0,0.0,0.0,0.0,26.,20. 
 06/19  18:15:00,27.525,0.0,0.0,26.6275632213309,1.037880795863856E-002,0.0,0.0,26.6400163946655,1.045219382251137E-002,0.0,0.0,27.1404321441587,9.866231749977110E-003,0.0,0.0,27.1804993474163,9.891694357363159E-003,0.0,0.0,23.1139715703859,1.046957154721239E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.,20. 
 06/19  18:30:00,27.25,0.0,0.0,27.1989947497276,1.079861960474115E-002,0.0,0.0,27.2206471642022,1.086579181800230E-002,0.0,0.0,28.0849905359541,1.032839636589565E-002,0.0,0.0,28.1632165709749,1.035207441945788E-002,0.0,0.0,23.7443490980787,1.261902364525645E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  18:45:00,26.975,0.0,0.0,27.2721718768396,1.090482026388695E-002,0.0,0.0,27.2982480820439,1.097045222977898E-002,0.0,0.0,28.2910002159551,1.045366181553200E-002,0.0,0.0,28.3827877472127,1.047728790370219E-002,0.0,0.0,23.5702465645076,1.285101828860729E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  19:00:00,26.7,0.0,0.0,27.3258327380138,1.108585599424890E-002,0.0,0.0,27.3524294225377,1.114887030899987E-002,0.0,0.0,28.4951998578349,1.066799954287527E-002,0.0,0.0,28.5947382496649,1.069157261885960E-002,0.0,0.0,23.4555405626078,1.317700054144407E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  19:15:00,26.55,0.0,0.0,27.3632828672026,1.135858124099504E-002,0.0,0.0,27.3845869762835,1.141758668958227E-002,0.0,0.0,28.6471289438462,1.098521799675758E-002,0.0,0.0,28.7445074819002,1.100836786284968E-002,0.0,0.0,23.4722898872191,1.373829662994628E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  19:30:00,26.4,0.0,0.0,27.3427868641147,1.166189468270813E-002,0.0,0.0,27.3447029632004,1.171634222045876E-002,0.0,0.0,28.722035198483,1.133543123513176E-002,0.0,0.0,28.8056735554107,1.135785644738374E-002,0.0,0.0,23.501185355687,1.426755091834264E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  19:45:00,26.25,0.0,0.0,27.2907484954117,1.195381595834922E-002,0.0,0.0,27.2833771043709,1.200369876376690E-002,0.0,0.0,28.7418260755464,1.167145056726990E-002,0.0,0.0,28.8081535588994,1.169291482840349E-002,0.0,0.0,23.4950850285348,1.462177612822264E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  20:00:00,26.1,0.0,0.0,27.2331580955578,1.221964799954357E-002,0.0,0.0,27.2174732472954,1.226521166815331E-002,0.0,0.0,28.7342032934571,1.197686599765126E-002,0.0,0.0,28.7847548018746,1.199717896001286E-002,0.0,0.0,23.4672929974045,1.480872161374121E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  20:15:00,25.975,0.0,0.0,27.1792441964343,1.245936437241074E-002,0.0,0.0,27.1557834606104,1.250091859267100E-002,0.0,0.0,28.7133203473372,1.225162788859247E-002,0.0,0.0,28.7506818294798,1.227065881172615E-002,0.0,0.0,23.4393381104357,1.489388455124715E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  20:30:00,25.85,0.0,0.0,27.1298125376936,1.267661385856453E-002,0.0,0.0,27.0999858451206,1.271445880523236E-002,0.0,0.0,28.6854712465546,1.249981650519711E-002,0.0,0.0,28.7116068876843,1.251749824403929E-002,0.0,0.0,23.4154380127052,1.493140486083977E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  20:45:00,25.725,0.0,0.0,27.0837047340584,1.287457105166143E-002,0.0,0.0,27.0490801291178,1.290898723773008E-002,0.0,0.0,28.6522329804608,1.272504072734756E-002,0.0,0.0,28.6686371534681,1.274135870010181E-002,0.0,0.0,23.3922083006197,1.494936644614548E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  21:00:00,25.6,0.0,0.0,27.0402733727589,1.305533890274716E-002,0.0,0.0,27.0021104179634,1.308659306850817E-002,0.0,0.0,28.6142411184536,1.292976079441674E-002,0.0,0.0,28.622273422929,1.294473763716616E-002,0.0,0.0,23.3673629793051,1.495824082803003E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  21:15:00,25.6,0.0,0.0,27.00522883828,1.322062249751575E-002,0.0,0.0,26.9644578130801,1.324897621741803E-002,0.0,0.0,28.578855167363,1.311599851714669E-002,0.0,0.0,28.5798494092767,1.312968493489590E-002,0.0,0.0,23.3584733450955,1.496426211362344E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  21:30:00,25.6,0.0,0.0,26.9783979256544,1.337185792205637E-002,0.0,0.0,26.9357224391178,1.339756268685949E-002,0.0,0.0,28.5472940015769,1.328549042421824E-002,0.0,0.0,28.5424291948889,1.329795431477960E-002,0.0,0.0,23.3624135241908,1.496967068397780E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  21:45:00,25.6,0.0,0.0,26.9571979075424,1.351031097781678E-002,0.0,0.0,26.9131808218393,1.353360297255379E-002,0.0,0.0,28.5181150350414,1.343978923215056E-002,0.0,0.0,28.5083970985396,1.345110764035454E-002,0.0,0.0,23.3701889872311,1.497483058287967E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  22:00:00,25.6,0.0,0.0,26.9397336492602,1.363711908644983E-002,0.0,0.0,26.8948330880883,1.365821693831138E-002,0.0,0.0,28.4903712751557,1.358030142147952E-002,0.0,0.0,28.4766648577407,1.359055535025293E-002,0.0,0.0,23.3774273803625,1.497966234513229E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  22:15:00,25.45,0.0,0.0,26.9181972330309,1.375460974756307E-002,0.0,0.0,26.8728013094806,1.377370779455643E-002,0.0,0.0,28.4562308284673,1.370967133522966E-002,0.0,0.0,28.4392801643124,1.371893951643391E-002,0.0,0.0,23.3624842239015,1.498881114460137E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  22:30:00,25.3,0.0,0.0,26.891730696918,1.386429787665481E-002,0.0,0.0,26.8461180589383,1.388157134631109E-002,0.0,0.0,28.4146343955579,1.382965827877738E-002,0.0,0.0,28.3950083057814,1.383801680517884E-002,0.0,0.0,23.3303644995603,1.500317954871279E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  22:45:00,25.15,0.0,0.0,26.8624886298966,1.396693436173018E-002,0.0,0.0,26.8168648692244,1.398254409228675E-002,0.0,0.0,28.3680009387695,1.394119316434980E-002,0.0,0.0,28.3461683430807,1.394871559843762E-002,0.0,0.0,23.2924618596613,1.502098203183496E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  23:00:00,25.,0.0,0.0,26.8319706650642,1.406292268459899E-002,0.0,0.0,26.786497107382,1.407701734533945E-002,0.0,0.0,28.3182290661725,1.404482563729754E-002,0.0,0.0,28.29459979666,1.405158264332495E-002,0.0,0.0,23.254034320689,1.504004837789158E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  23:15:00,24.85,0.0,0.0,26.8008349764513,1.415010929075135E-002,0.0,0.0,26.7556373964412,1.416283007846389E-002,0.0,0.0,28.2722054970295,1.413840197008618E-002,0.0,0.0,28.2412450974715,1.414446192418561E-002,0.0,0.0,23.2154617501009,1.504737917409997E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  23:30:00,24.7,0.0,0.0,26.7690336612942,1.422745021173835E-002,0.0,0.0,26.724206742458,1.423892919181464E-002,0.0,0.0,28.2257961698204,1.422095076286952E-002,0.0,0.0,28.1863109500674,1.422637135144837E-002,0.0,0.0,23.1761118933376,1.503934468192640E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  23:45:00,24.55,0.0,0.0,26.7364001338891,1.429507336863411E-002,0.0,0.0,26.6920098970235,1.430543191074657E-002,0.0,0.0,28.1768603657189,1.429273062265103E-002,0.0,0.0,28.1374714304444,1.429756290254552E-002,0.0,0.0,23.1358315918704,1.501926361142689E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16. 
 06/19  24:00:00,24.4,0.0,0.0,26.7028748495724,1.435362518249608E-002,0.0,0.0,26.6589631317082,1.436297371461316E-002,0.0,0.0,28.1256621707865,1.435453108412536E-002,0.0,0.0,28.0885226216239,1.435883209050545E-002,0.0,0.0,23.0947982955265,1.499181692164840E-002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.,16.,1152688134.8376,0.0,396452571.42857,0.0,3852342842.66766,1934064000.,457380000.,1152688134.8376,0.0,396452571.42857,0.0,3852342842.66766,1934064000.,457380000. 
